,0,1,2,3,4,5,6,7,label
176,-0.1703388890807669,4.285467856955113,3.744267909480477,-2.7201026727366457,-1.253197665472936,-3.7605955340062085,-0.9782281817623373,1.4195691363210505,Class0
177,-0.4346476673262991,5.127761478605013,4.952073739720367,-2.8402338061020327,-0.17675389025611432,-3.1442933102346733,-2.541607912711979,-0.20138955023046745,Class0
178,-0.7820203859737986,5.435612769511323,5.007650735518995,-2.137576696000094,-1.185451503325889,-2.724627979668114,-1.5169351527220793,0.2878045189322622,Class0
179,1.2478555425920246,1.4170272429069182,2.959614488012226,-4.427891902624655,0.03213404406480258,-4.443918000569345,-0.08248762675749566,0.12900307145721812,Class0
180,1.6426001223903137,4.954509025825543,3.7980706821635377,-2.489870879212983,-1.4711588449222528,-3.804710229909492,-0.9170002371410411,0.2482766979790545,Class0
181,2.907450077429919,1.848867046767816,4.865689300651557,-4.8385957235801875,-2.3963486413424615,-3.5499367266793844,-0.25117830920927653,1.6641568540091385,Class0
182,2.3562760595574224,3.045424035041255,2.533278948912496,-3.7439699831521764,-1.065203349557981,-5.435240449246014,-0.1675190481066915,1.3610324382515533,Class0
183,2.4721847897843614,3.2861107850130273,3.567465588971201,-0.4273715335544441,-0.6516064919728924,-1.3790825063904961,-0.505911997961568,2.4318870380597835,Class0
184,2.323742709484135,3.2424940090537895,2.962467927105149,-2.4122819852541415,-1.4949845802101038,-1.5090070548414807,-1.6695234280368219,1.0919981629734374,Class0
185,2.356171562950955,3.553798705030872,2.5885532946851053,-3.337665824866669,0.0824333189549229,-4.7305410534580465,-0.5911967272118653,1.363459904727666,Class0
186,2.1880867094036534,3.8195379692157143,4.832015441046362,-3.3439333392220023,-2.3191625377039635,-2.3189702082152994,-2.2199709106759733,-0.6071481866492241,Class0
187,2.629494252881788,3.0405204688320415,3.8111381544292224,-4.383701882381554,-0.665739446786541,-4.375515243751612,0.2686910736408632,1.0324044705348199,Class0
188,0.5524640233248949,4.371847393532099,3.350809392653247,-4.210991954059896,-0.5430142598128154,-3.5732453742174344,-1.542406812062472,-1.1309560507944942,Class0
189,0.07494970673828671,4.904923585291323,3.7817764619786485,-2.538101709702052,-1.3821224109221808,-2.645410352329042,-2.133248897944992,0.11725300599266775,Class0
190,2.2030612014319417,3.257604774125514,3.4317485300480595,-3.3791729938027943,-1.1928657743733766,-4.5555366865831965,-1.2670028329783416,2.5063311503610453,Class0
191,1.6066180619569335,2.9889504957749633,3.228269122970207,-2.563991698595309,0.5492415042063077,-3.430812107698272,-0.5482376197788986,2.278025052559146,Class0
192,0.5660790563913006,4.232793722850543,4.569116612428741,-4.8566838076085,-2.330816900475357,-2.890755716812879,-2.4288558443069936,-0.7893412975579623,Class0
193,0.17800220755647556,5.1944620505885455,5.247968164311059,-3.7104923911061665,-1.2198618705643984,-4.690566041891234,-1.0014282854404162,0.8976075707326127,Class0
194,3.077891003158216,3.9773477237277333,3.5602925045621054,-3.1750557962675834,-0.3533785653563706,-3.8378360585614097,0.8072608980105356,1.7746122149832408,Class0
195,3.2596877818536445,2.698961902530275,3.6328601547881894,-4.203399399116378,-1.5404863453635431,-4.533692981000827,0.0632224485896904,2.433900564202653,Class0
196,1.8018760566265322,3.932357490077099,3.897972857151413,-3.378832359239663,-0.5402061957390053,-3.2627715315529713,-0.9777289220144962,0.05070095905014749,Class0
197,2.6382010835042253,2.874419753903167,2.373366751427945,-3.0818057355434836,-0.07090623035931054,-3.2385517839995526,-0.8509061203317925,0.1627164307315354,Class0
198,0.9226495221178421,5.103788521605432,5.134839820645177,-4.479274930160884,-2.1501935248072153,-4.032734632669324,-1.1996342215361604,-0.5883328944522515,Class0
199,2.907359063249186,4.156839750271523,2.5846455900632352,-3.1733568396668046,-0.5095987726147899,-4.58333211187059,0.36737769302603485,1.4405373767951923,Class0
200,2.051675784714451,3.861444795865044,3.2929888207007445,-3.1582085501806674,-1.532807436627838,-3.2017752713331955,-0.7269318048637909,1.1519640239346194,Class0
201,1.7089367470536767,3.5700965400417592,3.139680528524954,-3.2134689337478166,-0.6791321130879986,-4.301690528412395,-1.2382215013510152,-0.8640056867260524,Class0
202,3.0093409023899644,1.6851955321843182,2.862465054123636,-3.1028581975165848,-0.785974267740355,-3.7016984657613543,0.6427801992207696,1.5410910837729976,Class0
203,2.0443040201316967,3.7946914573396144,2.985405658298462,-4.106144192274123,-0.3766138380723931,-5.555349433910454,1.1277041071095646,1.9078351343894782,Class0
204,1.5860887056048245,3.6574909775737794,3.8466971259564593,-2.57920463025638,-1.7038271559797384,-2.3104867257366966,-1.6390946302491365,1.346172936588199,Class0
205,1.8643438132959738,3.6603035415609537,3.3797053764540386,-3.0241058568179593,-2.020566022731854,-2.3544779863446514,-1.3719041974348554,0.2789474019382512,Class0
206,0.4634901095512649,2.9453241496768556,2.395521556974589,-2.8871507010131943,0.775466635746241,-4.192399093583484,-0.4825813704399413,0.44486975145734237,Class0
207,3.135594465539975,2.2592329012404044,3.3443700055979217,-3.935868499492222,-1.4371871417814122,-3.741126093631726,-0.2960524539025484,2.1895447628439304,Class0
208,1.1630452421491875,3.838245048777994,3.151547220668458,-2.5529389962635163,0.7854737234139921,-3.4114153916681698,-1.1821388354911901,1.0363120898650588,Class0
209,1.3093094344634872,2.6331650869970127,3.9741593580738437,-3.737398736953143,-2.7015714659888106,-2.540855879357741,-1.6730236490758617,0.1121049887153337,Class0
210,1.5286786954893763,3.456111692414587,5.199881748166858,-4.535970917228875,-1.9512124923981702,-3.8747564760768527,-1.3331666623790581,0.7446874172603306,Class0
211,1.5420186664392659,3.9829386188363607,3.3902586496023672,-3.5146889417651446,-0.11102386382226581,-3.6988132500409883,-0.9247728510499775,0.1542698449699037,Class0
212,2.1146957902055523,3.1823347405364437,4.038506622330718,-2.910265012849097,-0.9462501284223138,-4.160552779214319,-0.353700244821339,1.0613422997835038,Class0
213,1.6274292539118975,4.137903326469186,3.5160566677525127,-1.1889824989186462,-0.156223848090553,-2.3902663523699097,-1.0297461336789058,1.1067933381137156,Class0
214,2.4751325200025724,2.3358309601144196,2.261703148919805,-3.75418586863779,0.21877184641974035,-4.970060243025349,0.328603363220658,1.623867920581462,Class0
215,0.8474536442521204,5.429314227028747,6.570668930435346,-2.538649610029406,-2.787150589080041,-1.9110500889218467,-2.6560978126069754,1.1055889602004585,Class0
216,0.5423869789966101,4.642252655640376,4.363917591593577,-2.256475625252496,-1.068004827658313,-2.0739258633049586,-1.9999446238486804,0.14263604892542503,Class0
217,2.3956295627616937,2.2204681521766494,2.893453430325563,-3.281499539651764,-0.5757101916841829,-3.174737394833527,-0.8734225966523305,0.6373013258387015,Class0
218,1.1216293924945528,2.8214704103679806,3.0678698907151767,-3.7857168559213594,-1.439707654576778,-4.233082667889716,-0.33309698099585305,1.0277924759225956,Class0
219,-0.10914594792785226,4.688551763099326,5.220959224087074,-3.5968420703115958,-1.2503309158408735,-2.076577005935889,-3.8803076923551174,-0.5547536985342385,Class0
220,1.0241559730046639,2.819168338787376,4.258669253097488,-3.545042044080779,-1.9107935858218206,-2.8670608147047756,-1.7427115519099483,-0.1829346013377462,Class0
221,0.7609691956673801,3.956277485305407,3.208074000560064,-1.8573874755027593,0.7168447833850851,-3.2015348719149634,0.027571928594976702,0.9156607033706758,Class0
222,0.7005138939906467,5.693054761098448,3.6635322059828934,-2.530619960691892,0.3170070687667441,-3.20913561797485,-1.4331695350438778,1.2374962782801928,Class0
223,2.486986357720262,1.641542008290246,2.253735719957744,-3.9992524466742663,-1.3785934133696958,-3.2936247011537354,-0.022504833557298376,1.1967382410272407,Class0
224,1.4839828544001201,3.834163101907195,3.111641334340394,-1.8819207384904428,-0.6617116982508788,-3.3827176111672523,-1.0857484454845463,1.5346382965862273,Class0
225,2.7717653696317885,1.6018242785422632,4.081882761249859,-5.440129491872359,-1.968868022655019,-4.64848798449035,-0.22708429185549828,0.6123596890030553,Class0
226,2.1691645077205273,2.745095811176701,1.4045814390578188,-2.8717037921929287,0.5354820966729477,-4.074375525790852,-0.1031400530525548,1.2241532202059802,Class0
227,0.06078230629359904,3.791221320201248,4.33269574965292,-3.734185887701186,-1.1806518622855458,-3.779805818668432,-1.8777345142415072,-0.1861348720048086,Class0
228,1.324311345661743,3.4021802386659736,2.7404678176605195,-3.1338760274935704,-0.6825308451731142,-5.550392302152609,0.8708499425851397,1.2380201819387935,Class0
229,2.4749617729859796,3.864864166692698,3.2363677007549385,-3.6498859925929845,-1.7707845147781227,-2.8460443983974386,-1.1589085261769978,1.036491075911124,Class0
230,0.9233997999662702,3.718695679925818,4.225755326059239,-4.335506896389673,-0.9785942757170056,-3.736559685380304,-2.051614356818841,-0.4796805738881278,Class0
231,1.5299553897791107,2.8657077749069337,3.775037120722206,-5.043396108445785,0.20140541724746286,-5.379888814266307,0.5919384782178974,2.053421813684642,Class0
232,0.4894020884526009,3.7287633607845794,3.9771317939636206,-3.0573041608144482,-0.3102539289381815,-2.683429499964893,-1.5250220726384858,-0.5690989771279134,Class0
233,3.2450088103572954,1.9375112508154368,3.390572905941555,-3.9365703496850295,-0.5377826480593019,-3.988109035622357,-0.01945652251964658,0.4425811368738581,Class0
234,1.4761385494049994,2.1094792854526183,3.557554375460166,-4.27436978152965,-1.0414667694838,-4.051738529658172,-0.4736240197541559,0.7782311404607792,Class0
235,1.4035397112617383,4.156280367911927,5.671564294000278,-3.2598334297754965,-2.2962066192939723,-3.9085857881740433,-2.26704350221972,1.16493370499188,Class0
236,3.1399603192662413,3.6505998028670135,2.291785922029442,-3.1958642260563637,-1.48264312965866,-4.268043749910354,1.0525311993176734,3.035107508148444,Class0
237,3.0290696529807546,2.0734045121626288,2.8741299441034354,-5.046327878575013,-1.6220504069180661,-5.200577536281298,0.17172535116589227,2.635034939573057,Class0
238,2.4085676608294007,2.8031287655771453,2.9645571759854157,-4.58278364883129,-1.073909922723522,-5.046591892333365,0.8180178090508226,1.964250300121526,Class0
239,4.834736916741796,1.2045032565945681,2.6974235005554057,-4.966509103049113,-0.9888157581275411,-4.373484279497206,1.1651641726735733,2.389967878400549,Class0
240,2.648926840044218,3.120443707890151,2.6779070335368167,-4.211643223617963,-1.4399182671136534,-4.6942054460254266,-0.8107921338093642,0.5163111895341981,Class0
241,1.5549393610075093,3.972908046804088,4.587004843024636,-4.165939727430425,-1.4231722428995077,-3.9501637054053838,-1.238184859078037,0.7692021007596674,Class0
242,0.036358283766870336,4.345203764416171,3.007778711007894,-3.215582359454136,-0.06400608142598518,-4.11034364406325,-1.189273059470542,-0.5428011851114618,Class0
243,0.9187963733553067,4.880272156320645,4.6514117211141155,-3.6799558981897516,-1.373333662617768,-4.41823745417692,-1.7832035667193464,1.295474233618044,Class0
244,1.9438795678723557,4.993688632522941,3.057285592048239,-1.9763223738805953,0.0574385597421212,-2.7854841005889357,-1.3748903828306687,1.012564454429822,Class0
245,1.3370204505232153,2.6612323303024796,2.6291492948133017,-4.568241135544991,-0.3693741810379989,-3.5199317608083347,-0.7434961469001382,0.9742689605984278,Class0
246,1.7991467041595186,2.3417368586461613,3.3888355957359075,-3.1355099942768914,0.3846675588008883,-4.949616921136088,0.5642917696414098,1.11067056173499,Class0
247,0.374851306529409,4.135696764141665,4.568882245765286,-4.840315016379487,-0.9586426031571972,-5.530438287601017,-1.3547872518471167,-1.3855170238691457,Class0
248,0.8939947827723109,3.697925007111612,3.1573417901330387,-2.279384585380077,-1.799819962441924,-1.7889979613598201,-2.397552202081558,2.203667006896179,Class0
249,1.3937501624729582,3.7309450959404202,6.324886938117022,-2.4901054455702325,-2.1379849060569844,-2.4720390846927947,-2.411203454587346,-0.1807924377909318,Class0
250,0.8969296495568153,5.065889532075306,4.389853338055521,-2.0625199051337453,-1.3025486605095624,-2.7166096831407835,-2.6314266350567417,0.3253467375135086,Class0
251,1.607044348268495,3.5782225537115635,4.874339993517737,-3.823659722305981,-2.020835562398555,-2.447570585639122,-2.5880432701055383,-0.29298440040273865,Class0
252,1.3026065639434639,4.01134084589986,3.8970956750891426,-3.9288527110060407,-1.2571588960934847,-4.205000052563224,-1.258155169328516,0.978312653835367,Class0
253,2.638560550753982,2.8774220703409674,3.4926120692368494,-0.9794666530461873,-1.363080602273501,-1.2858402685277737,-0.850943260195031,1.8520892660770543,Class0
254,1.966969145503255,2.1695010766451555,3.075500127326569,-3.578242699451873,-0.5480942541212529,-3.0270011018553156,-0.5625236123658656,0.6712646632436456,Class0
255,2.178994815535707,1.6556851203481675,3.200820279640459,-5.182746128593414,-0.6313182162878441,-3.9681993979052876,-0.515307261562148,0.5799448307050654,Class0
256,-0.16802768240661958,4.321587385632793,2.395626216679925,-3.1865337470434216,0.5808514038316113,-3.6271983543206634,-1.3364513092956383,0.5499882724502657,Class0
257,0.5638310608545902,4.243288931472245,3.6972461261750214,-2.9948670460238933,-1.5951381967300702,-3.2578841702274417,-1.9464219989894596,0.00803282968657526,Class0
258,1.281221110711879,4.125918644831871,3.952447651704034,-2.777312701071284,-0.5317434852851701,-4.413818223703328,-0.5775635245355989,1.6751438865502681,Class0
259,1.1896534027056265,3.2518659312038407,6.593174721468907,-4.532024960597711,-3.4226368147507955,-3.314895497888103,-2.3993633262492526,1.7005889102238398,Class0
260,-0.2166149511585702,4.046817234979194,3.6381947325108954,-3.3791515279835367,-0.8520737559181992,-2.4770421219803236,-2.5680155959378625,0.3877540368287167,Class0
261,1.4215118585402904,3.9741592736658564,4.599846576915575,-2.4551318369105477,-1.8595045103698866,-3.3337358017738423,-1.7721962618698006,1.3773448547699887,Class0
262,3.1070447283984715,2.716051576414432,4.46299054385115,-4.360880418945705,-0.686063984027956,-5.044126165441623,0.6226294382095514,2.647872414991953,Class0
263,2.0502664928203918,3.2544277277080753,3.048499771036653,-4.393198832532802,-0.7661393334556963,-4.69971770553021,-0.24510425440799632,1.796653030673986,Class0
264,1.1205400526162745,4.275645010700858,2.5225471993736726,-1.5535089959161708,0.5258696218178402,-3.226883844418826,-2.032945081678676,1.160649326804084,Class0
265,0.332382573535168,4.467340535921132,2.468609942498542,-3.492403922681634,1.3111089592847207,-5.785934990284719,-0.7619088588619605,0.15863582149682476,Class0
266,0.9402892738617731,2.8384663124768856,4.464891628082763,-4.155272706637442,-0.843024961996941,-3.9159261874160802,-1.3890691350817967,0.04653817422305773,Class0
267,2.251633480365471,3.25533328105881,3.7891404557908004,-3.116439304488783,-1.7365731782499614,-2.3078324669768167,-1.373937992584613,0.9484573980129773,Class0
268,2.0567825082761027,2.466487637793855,3.326743866998095,-4.506253769763937,-1.7939504874966867,-3.6087931384474023,-2.252033788046648,-0.6314039108352547,Class0
269,0.14758854940749244,3.688166875117527,3.688391230905726,-4.007890509706775,-1.0168965955326956,-2.0448202826826405,-2.204516958594683,-0.7567558034473063,Class0
270,2.3632047485646352,4.62646720880479,5.326745098696475,-3.7063150476768625,-3.1077750875545176,-3.3055494838127535,-1.6373842344217535,1.5414904130119949,Class0
271,1.4749608822470854,3.2992870802506813,6.371125683348771,-4.042559509134564,-3.856350683635392,-2.9531530583164494,-1.532563407889053,1.900943308805097,Class0
272,-0.1273209736888683,4.636919767434253,2.94980181540579,-2.6944028545796166,1.034559540524256,-3.1548337998252176,-1.5642554182923314,-0.278249630534392,Class0
273,0.5468311812217516,3.740549128057368,3.5604157555943456,-3.901286547544719,-1.6759609033871725,-4.433880117355113,-2.0402366950757704,0.418818433139306,Class0
274,2.75569511442255,4.077371354670064,4.071237797293299,-3.6991398781202087,-1.9899229282527253,-4.5471291141588415,-0.28667199939416943,2.0164084235653643,Class0
